model_role,checkpoint_path,checkpoint_sha256,training_kimg,sample_seed,generated_sample_hash,d1nn,d2nn,d1nn_reference_index,d2nn_reference_index,d1nn_over_d2nn,memorized,status,error
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20042,1017a4a43d8f7e55de47620b6fab9236d18d9598892aa2ce81d9ed37eb567f42,17.989209432376754,19.652300769517439,33571,37719,0.91537421716442002,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20043,d7ad4a00b90fe8471a26e88d0be70ea7cc9793a330aaaf6fd7cdcdd96442852b,2.972361414547986,23.56211512999791,27642,14587,0.12615002507834064,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20044,f89e4933d738e227c512dafe30aa9ad156f5ce6778b512f9d60e1f5545176f3b,2.8773359209043861,18.54194095658859,22755,20051,0.15517986642503948,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20045,b91a0b603b1c1f0d57c0a2e57ecbcbd723280a84ccfb4fe7e4f1bcd0425ff4d0,3.7015702513644406,23.749446219046966,32712,29779,0.1558592237151111,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20046,1e2f023f0fe7225c8091839cbb5eaea1f8a9ac23de1d1dc924fc503907127b09,2.2213490982553958,29.109414882475651,43079,2567,0.076310331458867106,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20047,9fbb29593eea2504dd9caf055d40a210dfe30b5a2d0ee86d78e0be50a0f079fc,3.4472182740463015,29.804314194149089,39004,45102,0.11566172103778949,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20048,e926839833a043343ab0bfbfeded27da41893d8d2fe769a5f66a0a23581eeee4,8.3260928371419567,16.063485761188012,5924,22857,0.51832416456328223,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20049,a71eefe7fc6aee559f349ac3c907ecb74b9d6e886f15f2910396c197f501df14,2.0052045388947457,26.750984826502879,11841,44302,0.074958157686521462,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20050,2b67bccfa79970394f14ead0de769f39da8c772603e7300c88f0445d49f568fd,9.972820640585514,21.960725088814616,28096,32024,0.45412073600725639,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20051,3e2d0a1e1f83c01576977e9b20453ed5fc0214f90c91c857c32f6e6d96f47894,2.6777474195652093,25.447297416360918,33740,47886,0.10522718290090782,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20052,da04d5957d94e7c6e2c35555dec6782fa7bc3eeb8a6648aabb48af72c991e422,16.045642299008083,16.76321134412996,32024,6755,0.95719381982419793,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20053,492a4c018f1cc0bcfa431060202b830efee1ba44386d9c84ef45d3e637326ba2,2.2768776070108023,14.431440588520591,24779,47671,0.15777202511729368,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20054,972ee3c00bdd0d36755bca297c563c4de32fdbdf0f08af911c241d0270b531a1,3.7581230516446289,19.334622090447819,30085,17844,0.19437271822868016,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20055,19507a81fd3448ac4446f05d9eef8925e9a7486540b59fb5928798f4b122b762,1.779198187448261,23.096868673650672,21015,34324,0.077032008649640146,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20056,303b0008b214b0e9c875698dd21183bf2298c01d804cb79357e9c27e91d9b1c7,3.3236652884701003,21.997688751712126,43220,11207,0.15109156811810115,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20057,43c1616de5da5a5ff31067bdaf1cd214f6a96daafa74a9c9263f7b657ab2ba72,8.4981623384166021,25.210575911374882,20445,26024,0.33708719579794588,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20058,756393e52f619045edb079c2db36e8721ebcab1afe162a9be05b434ec70ca322,23.621549683399468,24.993965447996914,39006,49665,0.94509011515387875,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20059,ca17d0b496005d3b8fa76b84718edf9f8188dc7a816d98ae13abdd3a035cc279,4.4707266008409352,23.609568830867762,46712,48119,0.18936078980806254,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20060,369bddd9996f68ed9e526f36fa16c6ff054a6439da6debd1d501a2d2a696ad23,3.6036682762180088,23.62561124510481,17447,48613,0.15253227689356327,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20061,b37db78f8ed99316046ed5a95ac2c972e7093f4835c6ea0e0052d3631082645c,3.8351326419007337,22.052788807276894,38324,1877,0.17390692285754042,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20062,8dfe801c9eef0156b1e8951fbedbe8f2377b770b376a6bf8f8df6c5be2775cf0,1.5576127900658754,24.21300980023533,42944,49677,0.064329581614043563,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20063,c2694a7db3d9fa4eeca0cf4848bf34a467bbd5bbf660fb32e3c4e4c1edcdd9ce,2.4905673873785674,24.97874628030619,41185,43460,0.099707461672813705,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20064,550d2002c670b30fbae6a396faf5c61c80a0f25d1cb42a136ee9762ac431751c,1.8250743550286865,23.152004956310886,40278,2567,0.078830077933755752,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20065,f4072d0f36cd5c4ecbe05844cb091629438750d36744f6bf146d8b913d8d1c33,3.1703417008490034,21.910595358570632,48207,42642,0.1446944571320779,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20066,8ad46ef54cb8e8eb3c6c656f00084dfecf6c1844c2da4208cf35ff121116da2f,5.8242170537895843,20.871126122802021,33342,1276,0.27905619560348205,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20067,71accb1ec9f889f741433f27f4eed20102b44d8ccf9dfddbd1170b3679005b2a,4.7954296588471861,20.008668398935264,43460,45385,0.23966760622123004,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20068,6a80785944ad4b19a6dee8a66add090cea0e587611f0917f17dac7dd04405a3a,3.412589069637546,24.764288647450126,14959,35096,0.13780283044750111,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20069,2a5ee46a788a251b0a8ecb6b7f1c433645d769b93accc0ab93f50e400ce447e8,3.2830737649655868,20.261992888342601,26900,37261,0.16203113795654564,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20070,7946e8e0a6821988c3941d945d961d9195b07ca6333f5beba62c6edd740cdd26,2.2649518528428429,26.73300676684514,27792,16275,0.084724919744227412,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20071,0abcdf17f42c0db9992168a55aa9908f55ee4effd513c14b390083f343970718,10.551867041988487,15.914407210172353,11476,9841,0.66303864810269675,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20072,267846846cf42679c8d2fcb1fe90c5ed72eac67bc95c316158ae5fb652be1e59,5.8200626403661069,9.6460013520370147,5111,32024,0.60336531459608833,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20073,a8c146be74cf3ea840cd398116f931c6845cc91a515210d1e21e7f96be9e5545,19.637345228056976,21.004352995575516,11710,9332,0.93491788260240649,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20074,04bc1da0cd64e9d243811dd1561df318da1e718bdf9425290a00c742b19464a5,2.7005195122936581,16.271614939262939,17330,43682,0.16596505770164105,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20075,3b818ea79a10f939de3f406e97819d0693d6505308a11b08700826bd98e64631,2.0509457418407644,26.169535014600566,36811,38324,0.078371501086912557,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20076,2b653e9bae2f6ba9b4cc8dedac154ccbe06f75df2ab6ffd6baee3f3cd68450e2,1.6940048089203692,16.709385787506569,17330,43682,0.10138043555059688,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20077,d2618a8a997e83bd2828e110c71cca50f4453d540cbff779e55e6d7b1564ab71,5.2029585755034189,19.512843912092031,34360,44542,0.26664276099083467,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20078,e38c337d8f0c59abc5c7508646d0a5909094281da022b968101b3c797d177964,6.6822936050832915,16.387455358562054,20521,34360,0.40776883651993917,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20079,25e08555bd11ff011bead6853c2a57dfb288ec189aeac8a0a9944b998624afe6,2.4256938530976773,19.193295822855138,19923,7496,0.12638235118583391,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20080,53ee4f3c8187076343d46f44526c5a174549d24c28607509f45a8afe5899689b,7.168027434368315,21.971914310869398,34696,21934,0.32623590884943182,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20081,75770734da29a2afd5ac803028202cd32ef1c76cb25669a277517f1afbfc8053,2.4699653267042492,24.029637658435973,41057,31755,0.10278828843834563,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20082,9f0f450e8bda3a889249b09467f9b9c2fab6d5b42330b15e59e6add8a1bc1ea6,3.6032766379949521,26.278072394497254,22870,30085,0.13712104083971907,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20083,778e073d0b97037b9be0ccd21c099fafe26d44558a3a89bb1ed5b8fdad53d470,2.3453707927169489,21.870274694955867,13638,13435,0.10724011588468445,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20084,70133261425e9d042ea5578e340b439b2931da90fdc09ad6cf05efe6ba1ecd46,2.1069264132700938,20.027835535634203,38291,11812,0.10519990587706689,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20085,437b4a6c5618f2268f255461bd5663dd3692f76bc00d117fa0981cf050808a6c,2.3607930456334403,33.978811753071163,10393,22413,0.069478387378277315,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20086,5ee4d433c955bcf0af76defb00d9129fef6fc3c48a19e3ebf4d4d5aef2bb0704,2.4669836048817553,30.60046250952351,33068,31271,0.080619160710854551,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20087,6d2d1d314215ea3ded66900cba2e9798a040c4d275512365f982edcf6eda0dfd,2.010227575159008,24.388755837859051,7840,49576,0.082424359345075734,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20088,9d51b923e7e2f1cfd977ef63e2163ac5e76ad304c90055bdf926010a3d88d3fc,4.1842994712973489,20.087149536818657,26267,29779,0.20830727941900143,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20089,ad20f9ad764d576caeca405051ebdb4cc870bf4fed80e4138984cde4e54db85d,13.395863412869481,17.27198316215636,9527,11207,0.77558339926016029,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20090,bbff97f2ed3642587b44de32835fbaa8e71ebfd950aedf1551373cf72b1e3554,2.6392842622224983,20.37246631858622,37803,24752,0.12955153396496843,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20091,ab164e0c3b3637c8eb855761851d1ac5ba7b8fe1743bc496c1cf7aab0011d471,1.801629662710756,22.34174372544642,25361,12277,0.080639617249694179,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20092,9d3a948d93dc1741c5f8143d07fd319b84ddc8b43e83031029964ccd8ecd7763,2.1456870529078498,24.391163831848875,26065,38324,0.087969851201036536,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20093,b5e549ba521af84e3ee9f28763dc53eaf1687ca6df7e502469bb825e32294de0,2.3677948904207637,24.004891194553547,25649,737,0.098638018028508745,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20094,04eec3d2c4da131b410b8e2130d848ceda2394e30fbfe8d79d7da0f7a3cd3e9e,5.1799094725884887,27.541306967069531,4390,29771,0.18807783809177903,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20095,04f023e542b94d192bdbd1e7d68141dd68bb7a0128bac77ff937d003335671ab,3.6934069801812552,19.122180867110529,23510,31271,0.19314779029905443,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20096,667752d4b5f50603c8826d83915cafe184b24e567dfa42717263d6c737ffe337,13.16550240894499,25.980591295930694,23687,22518,0.50674375571302277,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20097,552f5b81c555813d63fa69a6310844439eb2c3c3e5f02705c870a17c40ecac22,23.709605779385576,23.806793371265663,42808,31001,0.99591765298398438,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20098,fd7885554806f62792b092fdb1a8324303c5f8267ea231501b2ea398f7d2b897,3.0859217303300355,17.81848155216705,737,12277,0.17318657155467501,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20099,daae984e523ce89556450cd6c5c0e6b11209055c6a2b216164e8daa3b024b937,2.3350029209919607,27.995149133409974,29984,4891,0.083407411400617304,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20100,2c5d0263a74f1348276aa0b85e657c7c2fb1d8fd937da73c1c171d5b7af264f8,3.3685183217801256,23.380585924438407,29179,16774,0.14407330648883368,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20101,d11d1776860c05bfc0b188fa7c3c4298bdaea7fdd78cdadd7b28ec7ab0718642,2.4618204597173103,23.056663094720722,45519,17844,0.10677262575263949,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20102,23c01b8ff0e30c889fcd3c76245d59c70b10063badf68c7e801b35990f140f55,1.4110765324915275,25.331241479548904,19619,41731,0.055704989178313888,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20103,0dde6bbc5722c6dfc3f686ea5690be05eb599b3709c38df97cdb28014c69ced8,5.5439141546037618,28.279103567024176,17129,20208,0.19604278266686057,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20104,428197feb2171881aaf64429392e0a7aacafa94e2e5af1cade31b0f7ba1f6f7b,2.7656134091745277,27.556937360663682,16924,43043,0.10035997008587462,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20105,0cbcae4936c19a814de55255229d419f72fc2d7d9cf78d702b1323433978b01d,6.5873863187358896,18.002150819121322,39199,34019,0.36592218257270537,0,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20106,701ef3932f70379c7ae9e6462b9b704debca7fa6e86a28184c58d9b535e4c716,2.2369751888761709,25.215038402684939,27828,36685,0.088715914413914757,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20107,a0530895763b1bc6ed795a8c0ad5e0ce9688df5d1f7bfbfb4742a0aaec162b98,3.6697320204355295,19.820064286298919,46008,47886,0.18515237727923603,1,ok,
edm_1k,/mnt/pixstor/data/xggh8/zw-lab/exp_004_standard_edm_n1000_40000kimg_20260415/network-snapshot-010000.pkl,20a28ef6f66087f8fcec676dca2d86ff81e859e17ae7507adeb9d49a24d31c0e,10000,20108,7b7067351e95457d30465ec3d6a6a375184438b574737649f3f51198ce8039fd,2.84597676005595,22.115699491585318,832,8275,0.12868581258932371,1,ok,
